2.4231831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4241842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,0,0,0,0,0,0
2.4512909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.761057,-175.519989,154.681885,0,0,0
2.4623198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.761057,-175.519989,154.681885,0.000000,43.155360,0.000000
2.9893235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.761057,-175.519989,154.681885,0.000000,43.155360,0.000000
3.0153497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.503736,-175.582504,154.702881,0.000000,43.155360,0.000000
3.0223676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.503736,-175.582504,154.702881,0.000000,43.130153,0.000000
3.2784697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.503736,-175.582504,154.702881,0.000000,43.130153,0.000000
3.3416365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.503736,-175.582504,154.702881,0.000000,43.205777,0.000000
3.5818812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.503736,-175.582504,154.702881,0.000000,43.205777,0.000000
3.5979235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.503736,-175.582504,154.702881,0.000000,43.205777,0.000000
3.696099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.408894,-175.605499,154.710541,0.000000,43.205777,0.000000
3.7171507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.408894,-175.605499,154.710541,0.000000,43.054529,0.000000
4.3169376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.408894,-175.605499,154.710541,0.000000,43.054529,0.000000
4.3410016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-17.651409,-176.026703,154.844406,0.000000,43.054529,0.000000
4.3676608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-17.651409,-176.026703,154.844406,0.000000,43.281398,0.000000
4.5732574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-17.651409,-176.026703,154.844406,0.000000,43.281398,0.000000
4.5893001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-17.651409,-176.026703,154.844406,0.000000,43.281398,0.000000
4.6461617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-18.837444,-175.743439,154.755722,0.000000,43.281398,0.000000
4.6501743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-18.837444,-175.743439,154.755722,0.000000,43.104946,0.000000
4.8932441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-18.837444,-175.743439,154.755722,0.000000,43.104946,0.000000
4.9098419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-18.837444,-175.743439,154.755722,0.000000,43.104946,0.000000
5.0349076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.014214,-175.458282,154.660889,0.000000,43.104946,0.000000
5.0359048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.014214,-175.458282,154.660889,0.000000,43.230984,0.000000
5.1802819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.014214,-175.458282,154.660889,0.000000,43.230984,0.000000
5.1962946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.014214,-175.458282,154.660889,0.000000,43.230984,0.000000
5.2283759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.093622,-175.438889,154.654236,0.000000,43.230984,0.000000
5.468943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.093622,-175.438889,154.654236,0.000000,43.230984,0.000000
5.5756768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.093622,-175.438889,154.654236,0.000000,43.407436,0.000000
5.7403238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.093622,-175.438889,154.654236,0.000000,43.407436,0.000000
5.7724158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.093622,-175.438889,154.654236,0.000000,43.407436,0.000000
5.7904622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-18.932629,-175.720551,154.748322,0.000000,43.407436,0.000000
6.0281869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-18.932629,-175.720551,154.748322,0.000000,43.407436,0.000000
6.0442291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-18.932629,-175.720551,154.748322,0.000000,43.407436,0.000000
6.0923053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-18.932629,-175.720551,154.748322,0.000000,43.230984,0.000000
6.3169843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-18.932629,-175.720551,154.748322,0.000000,43.230984,0.000000
6.3330281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-18.932629,-175.720551,154.748322,0.000000,43.230984,0.000000
6.3741362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-18.953777,-175.715454,154.746674,0.000000,43.230984,0.000000
6.4506161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-18.953777,-175.715454,154.746674,0.000000,42.978908,0.000000
6.6359991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-18.953777,-175.715454,154.746674,0.000000,42.978908,0.000000
6.684073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.038301,-175.452377,154.658859,0.000000,42.978908,0.000000
6.7001168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.038301,-175.452377,154.658859,0.000000,43.130153,0.000000
6.9399937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.038301,-175.452377,154.658859,0.000000,43.130153,0.000000
6.9560372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.038301,-175.452377,154.658859,0.000000,43.130153,0.000000
7.0182104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.075884,-175.443176,154.655701,0.000000,43.130153,0.000000
7.0522903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.075884,-175.443176,154.655701,0.000000,43.054529,0.000000
7.228082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.075884,-175.443176,154.655701,0.000000,43.054529,0.000000
7.2441247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.075884,-175.443176,154.655701,0.000000,43.054529,0.000000
7.2714029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.032238,-175.453842,154.659348,0.000000,43.054529,0.000000
7.2958418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.032238,-175.453842,154.659348,0.092575,42.928491,0.000000
7.5163504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.032238,-175.453842,154.659348,0.092575,42.928491,0.000000
7.5323935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-20.032238,-175.453842,154.659348,0.092575,42.928491,0.000000
7.595386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.993624,-175.463272,154.662598,0.092575,42.928491,0.000000
7.6672813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.993624,-175.463272,154.662598,2.028715,43.180567,0.000000
7.8039646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.993624,-175.463272,154.662598,2.028715,43.180567,0.000000
7.8200073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.993624,-175.463272,154.662598,2.028715,43.180567,0.000000
7.8842383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-19.950153,-175.473892,154.666214,2.028715,43.180567,0.000000
