17.4663447,0,0,0,0,0,0,218,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0
17.4673474,0,0,0,0,0,0,218,0,0,0,0,0,0,154,0.000000,0,0.000000,0,0,0,0,0,0,0
17.4673474,0,0,0,0,0,0,218,0,0,0,0,0,0,154,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0,0,0
17.5352312,0,0,0,0,0,0,218,0,0,0,0,0,0,154,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.357022,0.000000
17.7923419,0,0,0,0,0,0,217,0,0,0,0,0,0,154,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.357022,0.000000
17.9241079,0,0,0,0,0,0,217,0,0,0,0,0,0,154,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0,0,0.000000
18.2308356,0,0,0,0,0,0,217,0,0,0,0,0,0,157,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0,0,0.000000
18.5977007,0,0,0,0,0,0,217,0,0,0,0,0,0,154,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0,0,0.000000
18.6296473,0,0,0,0,0,0,217,0,0,0,0,0,0,154,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0,0,0.000000
18.6483515,0,0,0,0,0,0,217,0,0,0,0,0,0,154,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0,0,0.000000
18.6623896,0,0,0,0,0,0,217,0,0,0,0,0,0,154,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.029322,0.000000
18.934233,0,0,0,0,0,0,215,0,0,0,0,0,0,155,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.029322,0.000000
18.9502657,0,0,0,0,0,0,215,0,0,0,0,0,0,155,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.029322,0.000000
18.9703364,0,0,0,0,0,0,215,0,0,0,0,0,0,155,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.029322,0.000000
18.9977814,0,0,0,0,0,0,215,0,0,0,0,0,0,155,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.079740,0.000000
