3.3723731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.393241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,0,0,0,0,0,0
3.3942255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0,0,0
3.4308481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.785549,0.000000
3.665656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.785549,0.000000
3.6666555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.785549,0.000000
3.7536618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.785549,0.000000
3.7546637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.735136,0.000000
3.9539295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.735136,0.000000
4.0400561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.659511,0.000000
4.2423386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.659511,0.000000
4.2901896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.659511,0.000000
4.5938429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.634305,0.000000
4.8334611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.634305,0.000000
4.8495018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.634305,0.000000
4.8715608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.634305,0.000000
4.8972584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.583891,0.000000
5.1217429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.583891,0.000000
5.138202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.583891,0.000000
5.1700554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.583891,0.000000
5.2081575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.659511,0.000000
5.4248491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.659511,0.000000
5.4408921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.659511,0.000000
5.4709733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.659511,0.000000
5.7139404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.659511,0.000000
6.4645934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.659511,0.000000
6.4796342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.659511,0.000000
6.5559759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.760342,0.000000
6.7208334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.760342,0.000000
6.7519496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.760342,0.000000
6.7787992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.760342,0.000000
6.7927342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.457853,0.000000
6.9927992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.457853,0.000000
7.0403133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.457853,0.000000
7.0561268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.810756,0.000000
7.2637335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.810756,0.000000
7.2797762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.810756,0.000000
7.3504673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.810756,0.000000
7.35147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.609098,0.000000
7.5352806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.609098,0.000000
7.5513236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.609098,0.000000
7.6037431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.609098,0.000000
7.6117645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.583891,0.000000
7.8073803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.583891,0.000000
7.8234242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.583891,0.000000
7.8544365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.583891,0.000000
7.8974926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.886380,0.000000
8.0957803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.886380,0.000000
8.1268598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.886380,0.000000
8.1659661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.886380,0.000000
8.3991049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.886380,0.000000
8.4151464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.886380,0.000000
8.4555603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.886380,0.000000
8.5040601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.533473,0.000000
8.6864244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.533473,0.000000
8.7026898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.533473,0.000000
8.9738829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.533473,0.000000
9.0220109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.533473,0.000000
9.0380887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.810756,0.000000
9.2782801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.810756,0.000000
9.294322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000,0,-0.000000,0.000000,0.000000,0.000000,43.810756,0.000000
